Erster	ADJA	erst
Ist	VAFIN	sein
er	PPER	er
bei	APPR	bei
ihr	PPER	ihr
?	$.	?
BOX	VVIMP	boxen
schwermütig	ADJD	schwermütig
.	$.	.
Er	PPER	er
ist	VAFIN	sein
bei	APPR	bei
ihr	PPER	ihr
.	$.	.
O	NN	O
mein	PPOSAT	mein
Graf	NN	Graf
,	$,	,
Sie	PPER	Sie
machen	VVFIN	machen
uns	PPER	wir
viel	ADV	viel
Kummer	NE	Kummer
.	$.	.
Die	ART	die
ganze	ADJA	ganz
Familie	NN	Familie
sitzt	VVFIN	sitzen
beisammen	PTKVZ	beisammen
und	KON	und
er	PPER	er
ganz	ADV	ganz
fröhlich	ADJD	fröhlich
darunter	PAV	darunter
,	$,	,
als	KOKOM	als
ob	KOUS	ob
er	PPER	er
dazu	PAV	dazu
gehöre	VVFIN	gehören
.	$.	.
GEORGINE	NN	Georgine
.	$.	.
Ich	PPER	ich
weiß	VVFIN	wissen
genug	ADV	genug
.	$.	.
–	NN	–
An	APPR	an
der	ART	die
Tür	NN	Türe
.	$.	.
Sobald	KOUS	sobald
Ihr	PPER	sie
Dienst	NN	Dienst
es	PPER	es
erlaubt	VVPP	erlauben
,	$,	,
erwarte	VVFIN	erwarten
ich	PPER	ich
Sie	PPER	Sie
in	APPR	in
meiner	PPOSAT	mein
Wohnung	NN	Wohnung
.	$.	.
Ab	PTKVZ	ab
.	$.	.
BOX	VVIMP	boxen
sich	PRF	sich
tief	ADJD	tief
verbeugend	NN	verbeugend
und	KON	und
ihr	PPOSAT	ihr
nachsehend	ADJD	nachsehend
.	$.	.
Ist	VAFIN	sein
die	PDS	die
eifersüchtig	ADJD	eifersüchtig
,	$,	,
wie	KOUS	wie
ein	ART	eine
Bologneser	NN	Bologneser
!	$.	!
Sie	PPER	Sie
läuft	VVFIN	laufen
fort	PTKVZ	fort
und	KON	und
läßt	VVFIN	lassen
mich	PRF	ich
allein	ADV	allein
mit	APPR	mit
meinem	PPOSAT	mein
Schmerz	NN	Schmerz
.	$.	.
O	NN	O
,	$,	,
mein	PPOSAT	mein
Herr	NN	Herr
Graf	NE	Graf
,	$,	,
Sie	PPER	Sie
handeln	VVFIN	handeln
nicht	PTKNEG	nicht
schön	ADJD	schön
an	APPR	an
Ihren	PPOSAT	ihr
Freunden	NN	Freund
.	$.	.
–	NN	–
Ich	PPER	ich
bin	VAFIN	sein
gern	ADV	gern
rechtschaffen	ADJD	rechtschaffen
,	$,	,
wenn	KOUS	wenn
ich	PPER	ich
irgend	ADV	irgend
kann	VMFIN	können
,	$,	,
und	KON	und
ich	PPER	ich
dachte	VVFIN	denken
immer	ADV	immer
,	$,	,
ich	PPER	ich
würde	VAFIN	werden
das	PDS	die
noch	ADV	noch
einmal	ADV	einmal
durchsetzen	VVINF	durchsetzen
,	$,	,
und	KON	und
dazu	PAV	dazu
hätte	VAFIN	haben
mir	PPER	ich
das	ART	die
Mädchen	NN	Mädchen
dort	ADV	dort
helfen	VVINF	helfen
können	VMINF	können
,	$,	,
und	KON	und
meiner	PPOSAT	mein
guten	ADJA	gut
alten	ADJA	alt
Mutter	NN	Mutter
wäre	VAFIN	sein
ihr	PPOSAT	ihr
sehnlichster	ADJA	sehnlich
Wunsch	NN	Wunsch
erfüllt	VVPP	erfüllen
worden	VAPP	werden
.	$.	.
Und	KON	und
jetzt	ADV	jetzt
kommt	VVFIN	kommen
der	ART	die
reiche	ADJA	reich
Mann	NN	Mann
und	KON	und
stiehlt	VVFIN	stehlen
mir	PPER	ich
mein	PPOSAT	mein
einziges	ADJA	einzig
Lamm	NN	Lamm
.	$.	.
Pfui	ITJ	pfui
,	$,	,
Herr	NN	Herr
Graf	NN	Graf
,	$,	,
das	PDS	die
ist	VAFIN	sein
ein	ART	eine
Schelmenstreich	NN	Schelmenstreich
!	$.	!
–	NN	–
Aber	KON	aber
wie	KOKOM	wie
?	$.	?
er	PPER	er
trug	VVFIN	tragen
den	ART	die
Arm	NN	Arm
in	APPR	in
einer	ART	eine
Binde	NN	Binde
,	$,	,
ich	PPER	ich
sah	VVFIN	sehen
's	PPER	es
durch	APPR	durch
die	ART	die
Scheiben	NN	Scheibe
;	$.	;
und	KON	und
die	ART	die
Familie	NN	Familie
ist	VAFIN	sein
auch	ADV	auch
honett	ADJD	honett
und	KON	und
hält	VVFIN	halten
auf	APPR	auf
Ordnung	NN	Ordnung
,	$,	,
–	NN	–
es	PPER	es
ist	VAFIN	sein
noch	ADV	noch
ein	ART	eine
Geheimnis	NN	Geheimnis
bei	APPR	bei
der	ART	die
Sache	NN	Sache
,	$,	,
vielleicht	ADV	vielleicht
ist	VAFIN	sein
noch	ADV	noch
nicht	PTKNEG	nicht
alles	PIS	alle
verloren	VVPP	verlieren
.	$.	.
Ich	PPER	ich
gehe	VVFIN	gehen
zu	APPR	zu
meiner	PPOSAT	mein
Mutter	NN	Mutter
,	$,	,
die	PRELS	die
soll	VMFIN	sollen
Nachricht	NN	Nachricht
einziehen	VVINF	einziehen
.	$.	.
Er	PPER	er
muß	VMFIN	müssen
hinweg	ADV	hinweg
von	APPR	von
hier	ADV	hier
,	$,	,
so	ADV	so
diene	VVFIN	dienen
ich	PPER	ich
am	PTKA	am
besten	ADJD	gut
ihm	PPER	er
,	$,	,
der	ART	die
Fürstin	NN	Fürstin
und	KON	und
,	$,	,
was	PRELS	was
die	ART	die
Hauptsache	NN	Hauptsache
ist	VAFIN	sein
,	$,	,
mir	PRF	ich
selbst	ADV	selbst
.	$.	.
–	NN	–
Horch	NE	Horch
,	$,	,
Geräusch	NN	Geräusch
,	$,	,
schnell	ADJD	schnell
fort	PTKVZ	fort
!	$.	!
Ab	PTKVZ	ab
.	$.	.
Bezirksvorsteher	NN	Bezirksvorsteher
,	$,	,
hinter	APPR	hinter
ihm	PPER	er
Volk	NN	Volk
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Zurück	PTKVZ	zurück
,	$,	,
liebe	ADJA	lieb
Leute	NN	Leute
,	$,	,
hier	ADV	hier
ist	VAFIN	sein
keine	PIAT	keine
Landstraße	NN	Landstraße
.	$.	.
Versucht	VVFIN	versuchen
die	ART	die
Haustür	NN	Haustür
,	$,	,
klopft	VVFIN	klopfen
.	$.	.
Hiller	NN	Hiller
aus	APPR	aus
dem	ART	die
Hause	NN	Haus
.	$.	.
Seit	APPR	seit
wann	PWAV	wann
verschließt	VVFIN	verschließen
Ihr	PPER	sie
die	ART	die
Tür	NN	Türe
vor	APPR	vor
Euren	PPOSAT	euer
alten	ADJA	alt
Freunden	NN	Freund
?	$.	?
HILLER	NN	Hiller
.	$.	.
Ei	NN	Ei
,	$,	,
Herr	NN	Herr
Vorsteher	NN	Vorsteher
,	$,	,
ich	PPER	ich
freue	VVFIN	freuen
mich	PRF	ich
Ihres	PPOSAT	ihr
Besuchs	NN	Besuch
.	$.	.
Was	PWS	was
führt	VVFIN	führen
Sie	PPER	Sie
zu	APPR	zu
uns	PPER	wir
?	$.	?
–	NN	–
Das	ART	die
mit	APPR	mit
der	ART	die
Tür	NN	Türe
tut	VVFIN	tun
mir	PPER	ich
leid	ADJD	leid
,	$,	,
nehmen	VVFIN	nehmen
Sie	PPER	Sie
an	PTKVZ	an
,	$,	,
es	PPER	es
sei	VAFIN	sein
ein	ART	eine
Versehen	NN	Versehen
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Ein	ART	eine
Versehen	NN	Versehen
,	$,	,
Hiller	NN	Hiller
?	$.	?
Seit	APPR	seit
drei	CARD	drei
Tagen	NN	Tag
ist	VAFIN	sein
Eure	PPOSAT	euer
Tür	NN	Türe
für	APPR	für
jedermann	PIS	jedermann
verschlossen	VVPP	verschließen
.	$.	.
HILLER	NN	Hiller
.	$.	.
Vielleicht	ADV	vielleicht
auch	ADV	auch
hat	VAFIN	haben
's	PPER	es
seinen	PPOSAT	sein
guten	ADJA	gut
Grund	NN	Grund
.	$.	.
Gertrud	NE	Gertrud
.	$.	.
GERTRUD	NE	Gertrud
.	$.	.
Was	PWS	was
geht	VVFIN	gehen
hier	ADV	hier
vor	PTKVZ	vor
?	$.	?
Wie	KOUS	wie
?	$.	?
die	ART	die
Nachbarn	NN	Nachbar
alle	PIS	alle
?	$.	?
Guten	ADJA	gut
Tag	NN	Tag
,	$,	,
Herr	NN	Herr
Vorsteher	NN	Vorsteher
!	$.	!
–	ADJA	–
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Guten	ADJA	gut
Tag	NN	Tag
,	$,	,
Gertrud	NE	Gertrud
,	$,	,
wie	KOKOM	wie
geht	VVFIN	gehen
's	PPER	es
?	$.	?
GERTRUD	NE	Gertrud
.	$.	.
Was	PWS	was
haben	VAFIN	haben
Sie	PPER	Sie
?	$.	?
sonst	ADV	sonst
gaben	VVFIN	geben
Sie	PPER	Sie
Ihrer	PPOSAT	ihr
Pate	NN	Pate
die	ART	die
Hand	NN	Hand
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Nachher	ADV	nachher
,	$,	,
liebes	ADJA	lieb
Kind	NN	Kind
,	$,	,
jetzt	ADV	jetzt
führt	VVFIN	führen
mich	PRF	ich
mein	PPOSAT	mein
Amt	NN	Amt
her	PTKVZ	her
.	$.	.
Meister	NN	Meister
Hiller	NN	Hiller
,	$,	,
seit	APPR	seit
einigen	PIAT	einige
Tagen	NN	Tag
geht	VVFIN	gehen
das	ART	die
Gerücht	NN	Gerücht
,	$,	,
es	PPER	es
sei	VAFIN	sein
ein	ART	eine
Mann	NN	Mann
in	APPR	in
unserer	PPOSAT	unser
Vorstadt	NN	Vorstadt
überfallen	VVPP	überfallen
und	KON	und
beraubt	VVPP	berauben
worden	VAPP	werden
.	$.	.
Man	PIS	man
hat	VAFIN	haben
Blutspuren	NN	Blutspur
gefunden	VVPP	finden
.	$.	.
GERTRUD	NE	Gertrud
.	$.	.
O	NN	O
weh	ADJD	weh
!	$.	!
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Und	KON	und
der	ART	die
Wächter	NN	Wächter
behauptet	VVPP	behaupten
,	$,	,
in	APPR	in
derselben	PDAT	dieselb
Nacht	NN	Nacht
sei	VAFIN	sein
ein	ART	eine
verdächtiger	ADJA	verdächtig
Mann	NN	Mann
zu	APPR	zu
Euch	PRF	ihr
geflüchtet	VVPP	flüchten
und	KON	und
aus	APPR	aus
Eurem	PPOSAT	euer
Haus	NN	Haus
nicht	PTKNEG	nicht
wieder	ADV	wieder
herausgekommen	VVPP	herauskommen
.	$.	.
Alles	PIAT	alle
übrige	ADJA	übrig
ist	VAFIN	sein
nur	ADV	nur
Geschwätz	NN	Geschwätz
,	$,	,
und	KON	und
ich	PPER	ich
will	VMFIN	wollen
nichts	PIS	nichts
weiter	ADV	weiter
,	$,	,
als	KOUS	als
bei	APPR	bei
Euch	PPER	ihr
,	$,	,
redlicher	ADJA	redlich
Freund	NN	Freund
,	$,	,
anfragen	VVINF	anfragen
,	$,	,
was	PRELS	was
Ihr	PPER	sie
etwa	ADV	etwa
von	APPR	von
der	ART	die
Sache	NN	Sache
wißt	VVFIN	wissen
,	$,	,
es	PPER	es
ist	VAFIN	sein
nur	ADV	nur
,	$,	,
um	KOUI	um
die	ART	die
Leute	NN	Leute
zu	PTKZU	zu
beruhigen	VVINF	beruhigen
.	$.	.
HILLER	NN	Hiller
.	$.	.
Weiß	VVFIN	wissen
ich	PPER	ich
doch	ADV	doch
kaum	ADV	kaum
,	$,	,
wie	KOUS	wie
ich	PPER	ich
Euch	PPER	ihr
antworten	VVINF	antworten
soll	VMFIN	sollen
.	$.	.
Daß	KOUS	dass
ich	PPER	ich
und	KON	und
meine	PPOSAT	mein
Tochter	NN	Tochter
kein	PIAT	keine
Unrecht	NN	Unrecht
getan	VVPP	tun
haben	VAFIN	haben
,	$,	,
dessen	PDS	die
seid	VAFIN	sein
Ihr	PPER	sie
,	$,	,
hoffe	VVFIN	hoffen
ich	PPER	ich
,	$,	,
sicher	ADJD	sicher
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Davon	PAV	davon
ist	VAFIN	sein
ja	ADV	ja
auch	ADV	auch
nicht	PTKNEG	nicht
die	ART	die
Rede	NN	Rede
.	$.	.
HILLER	NN	Hiller
.	$.	.
Was	PWS	was
ich	PPER	ich
etwa	ADV	etwa
weiß	VVFIN	wissen
,	$,	,
darf	VMFIN	dürfen
ich	PPER	ich
Euch	PRF	ihr
nicht	PTKNEG	nicht
bergen	VVINF	bergen
,	$,	,
da	KOUS	da
Ihr	PPER	sie
von	APPR	von
Amts	NN	Amt
wegen	APPO	wegen
fragt	VVFIN	fragen
,	$,	,
und	KON	und
doch	ADV	doch
habe	VAFIN	haben
ich	PPER	ich
schon	ADV	schon
einem	ART	eine
andern	PIAT	andere
Schweigen	NN	Schweigen
gelobt	VVPP	geloben|loben
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
So	ADV	so
ist	VAFIN	sein
doch	ADV	doch
etwas	ADV	etwas
an	APPR	an
der	ART	die
Sache	NN	Sache
.	$.	.
GERTRUD	NE	Gertrud
.	$.	.
Ja	PTKANT	ja
,	$,	,
aber	KON	aber
anders	ADV	anders
als	KOUS	als
Sie	PPER	Sie
denken	VVINF	denken
.	$.	.
Und	KON	und
Sie	PPER	Sie
sollen	VMFIN	sollen
alles	PIS	alle
wissen	VVINF	wissen
,	$,	,
nur	ADV	nur
daß	KOUS	dass
wir	PPER	wir
es	PPER	es
nicht	PTKNEG	nicht
selbst	ADV	selbst
sagen	VVINF	sagen
dürfen	VMINF	dürfen
,	$,	,
sondern	KON	sondern
ein	ART	eine
anderer	PIS	andere
.	$.	.
Und	KON	und
deshalb	PAV	deshalb
bitte	VVFIN	bitten
ich	PPER	ich
Euch	PPER	ihr
,	$,	,
Freunde	NN	Freund
,	$,	,
laßt	VVFIN	lassen
mich	PRF	ich
die	ART	die
Tür	NN	Türe
schließen	VVINF	schließen
.	$.	.
O	NN	O
seht	VVFIN	sehen
mich	PRF	ich
nicht	PTKNEG	nicht
so	ADV	so
vorwurfsvoll	ADJD	vorwurfsvoll
an	APPR	an
–	ADJA	–
Nachbar	NN	Nachbar
–	ADJA	–
Bose	NN	Bose
–	ADJD	–
Ihr	PPER	sie
kennt	VVFIN	kennen
uns	PPER	wir
ja	ADV	ja
–	ADJD	–
es	PPER	es
ist	VAFIN	sein
ein	ART	eine
Stückchen	NN	Stückchen
Geheimnis	NN	Geheimnis
,	$,	,
aber	ADV	aber
nichts	PIAT	nichts
Böses	NN	Böse
.	$.	.
Volk	NN	Volk
tritt	VVFIN	treten
zurück	PTKVZ	zurück
,	$,	,
Hiller	NN	Hiller
schließt	VVFIN	schließen
die	ART	die
Tür	NN	Türe
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
gutmütig	ADJD	gutmütig
.	$.	.
Jetzt	ADV	jetzt
habt	VAFIN	haben
ihr	PPER	ihr
mich	PRF	ich
eingesperrt	VVPP	einsperren
,	$,	,
jetzt	ADV	jetzt
heraus	ADV	heraus
mit	APPR	mit
eurem	PPOSAT	euer
Geheimnis	NN	Geheimnis
.	$.	.
Waldemar	NE	Waldemar
.	$.	.
GERTRUD	ADJD	GERTRUD
die	ART	die
hineingegangen	VVPP	hineingehen
,	$,	,
führt	VVFIN	führen
Waldemar	NE	Waldemar
heraus	PTKVZ	heraus
.	$.	.
Hier	ADV	hier
,	$,	,
Herr	NN	Herr
Pate	NN	Pate
,	$,	,
ist	VAFIN	sein
der	ART	die
Mann	NN	Mann
,	$,	,
der	PRELS	die
zu	APPR	zu
uns	PPER	wir
kam	VVFIN	kommen
;	$.	;
seht	VVFIN	sehen
zu	PTKVZ	zu
,	$,	,
ob	KOUS	ob
Ihr	PPER	sie
ein	ART	eine
Unrecht	NN	Unrecht
an	APPR	an
ihm	PPER	er
findet	VVFIN	finden
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Wie	KOUS	wie
?	$.	?
Was	PWS	was
?	$.	?
Der	ART	die
Herr	NN	Herr
Graf	NE	Graf
Schenk	NE	Schenk
?	$.	?
Grüßend	ADJD	grüßend
.	$.	.
Sie	PPER	Sie
waren	VAFIN	sein
der	ART	die
Mann	NN	Mann
,	$,	,
der	PRELS	die
bei	APPR	bei
Nacht	NN	Nacht
hier	ADV	hier
hereinkam	VVFIN	hereinkommen
?	$.	?
WALDEMAR	NE	Waldemar
.	$.	.
Ich	PPER	ich
war	VAFIN	sein
's	PPER	es
.	$.	.
Ich	PPER	ich
wurde	VAFIN	werden
ganz	ADV	ganz
in	APPR	in
der	ART	die
Nähe	NN	Nähe
dieses	PDAT	dies
Hauses	NN	Haus
durch	APPR	durch
einen	ART	eine
meiner	PPOSAT	mein
Freunde	NN	Freund
,	$,	,
den	PRELS	die
ein	ART	eine
unseliges	ADJA	unselig
Mißverständnis	NN	Missverständnis
in	APPR	in
eine	ART	eine
Art	NN	Art
Raserei	NN	Raserei
versetzt	VVPP	versetzen
hatte	VAFIN	haben
,	$,	,
halb	ADJD	halb
aus	APPR	aus
Versehen	NN	Versehen
,	$,	,
halb	ADJD	halb
mit	APPR	mit
Absicht	NN	Absicht
in	APPR	in
diese	PDAT	dies
Hand	NN	Hand
und	KON	und
Seite	NN	Seite
verwundet	VVPP	verwunden
;	$.	;
hier	ADV	hier
fand	VVFIN	finden
ich	PPER	ich
Aufnahme	NN	Aufnahme
und	KON	und
gütige	ADJA	gütig
Pflege	NN	Pflege
.	$.	.
Da	KOUS	da
ich	PPER	ich
annehme	VVFIN	annehmen
,	$,	,
daß	KOUS	dass
Sie	PPER	Sie
als	KOKOM	als
Beamter	NN	Beamter
fragen	VVINF	fragen
,	$,	,
war	VAFIN	sein
ich	PPER	ich
Ihnen	PPER	Sie
diese	PDAT	dies
Auskunft	NN	Auskunft
schuldig	ADJD	schuldig
;	$.	;
Sie	PPER	Sie
werden	VAFIN	werden
mich	PRF	ich
verbinden	VVINF	verbinden
,	$,	,
wenn	KOUS	wenn
Sie	PPER	Sie
dieselbe	PDS	dieselbe
als	KOKOM	als
Geheimnis	NN	Geheimnis
bewahren	VVINF	bewahren
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Hm	NE	hm
!	$.	!
obgleich	KOUS	obgleich
ich	PPER	ich
noch	ADV	noch
nicht	PTKNEG	nicht
alles	PIS	alle
verstehe	VVFIN	verstehen
,	$,	,
so	ADV	so
sehe	VVFIN	sehen
ich	PPER	ich
doch	ADV	doch
keinen	PIAT	keine
Grund	NN	Grund
,	$,	,
an	APPR	an
Ihren	PPOSAT	ihr
Worten	NN	Wort
zu	PTKZU	zu
zweifeln	VVINF	zweifeln
,	$,	,
Herr	NN	Herr
Graf	NE	Graf
,	$,	,
und	KON	und
so	ADV	so
habe	VAFIN	haben
ich	PPER	ich
von	APPR	von
Amts	NN	Amt
wegen	APPR	wegen
hier	ADV	hier
nichts	PIAT	nichts
mehr	PIS	mehr
zu	PTKZU	zu
tun	VVINF	tun
.	$.	.
Und	KON	und
was	PRELS	was
ich	PPER	ich
Ihnen	PPER	Sie
jetzt	ADV	jetzt
sagen	VVINF	sagen
möchte	VMFIN	mögen
,	$,	,
Herr	NN	Herr
Graf	NE	Graf
,	$,	,
spreche	VVFIN	sprechen
ich	PPER	ich
nur	ADV	nur
als	KOKOM	als
einfacher	ADJA	einfach
Bürger	NN	Bürger
und	KON	und
als	KOKOM	als
ein	ART	eine
Freund	NN	Freund
dieses	PDAT	dies
ehrlichen	ADJA	ehrlich
Mannes	NN	Mann
und	KON	und
dieses	PDAT	dies
Mädchens	NN	Mädchen
,	$,	,
welches	PRELS	welche
bis	APPR	bis
jetzt	ADV	jetzt
für	APPR	für
sittsam	ADJD	sittsam
und	KON	und
brav	ADJD	brav
gegolten	VVPP	gelten
hat	VAFIN	haben
.	$.	.
HILLER	NN	Hiller
.	$.	.
Bis	KON	bis
jetzt	ADV	jetzt
?	$.	?
WALDEMAR	NE	Waldemar
.	$.	.
Sprechen	VVFIN	sprechen
Sie	PPER	Sie
,	$,	,
mein	PPOSAT	mein
Herr	NN	Herr
,	$,	,
ich	PPER	ich
werde	VAFIN	werden
mich	PRF	ich
mühen	ADJD	mühen
,	$,	,
Ihre	PPOSAT	ihr
Bemerkungen	NN	Bemerkung
mit	APPR	mit
geziemender	ADJA	geziemend
Ehrerbietung	NN	Ehrerbietung
anzuhören	VVIZU	anhören
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Als	KOUS	als
Sie	PPER	Sie
die	ART	die
Gutherzigkeit	NN	Gutherzigkeit
dieser	PDAT	dies
Leute	NN	Leute
benützten	VVFIN	benützen
,	$,	,
um	KOUI	um
sich	PRF	sich
hier	ADV	hier
einige	PIAT	einige
Tage	NN	Tag
als	KOKOM	als
Kranker	NN	Kranke
aufzuhalten	VVIZU	aufhalten
,	$,	,
da	ADV	da
dachten	VVFIN	denken
Sie	PPER	Sie
wohl	ADV	wohl
nicht	PTKNEG	nicht
daran	PAV	daran
,	$,	,
daß	KOUS	dass
Ihre	PPOSAT	ihr
Anwesenheit	NN	Anwesenheit
und	KON	und
die	ART	die
Bekanntschaft	NN	Bekanntschaft
mit	APPR	mit
Ihnen	PPER	Sie
das	ART	die
Mädchen	NN	Mädchen
in	APPR	in
ein	ART	eine
schlechtes	ADJA	schlecht
Licht	NN	Licht
setzen	VVINF	setzen
könnte	VMFIN	können
?	$.	?
GERTRUD	NE	Gertrud
.	$.	.
O	NN	O
mein	PPOSAT	mein
Gott	NN	Gott
!	$.	!
WALDEMAR	NE	Waldemar
.	$.	.
Ich	PPER	ich
bekenne	VVFIN	bekennen
Ihnen	PPER	Sie
mit	APPR	mit
Beschämung	NN	Beschämung
,	$,	,
bis	KON	bis
jetzt	ADV	jetzt
noch	ADV	noch
nicht	PTKNEG	nicht
gewußt	VVPP	wissen
zu	PTKZU	zu
haben	VAINF	haben
,	$,	,
daß	KOUS	dass
die	ART	die
Bekanntschaft	NN	Bekanntschaft
mit	APPR	mit
meiner	PPOSAT	mein
unwürdigen	ADJA	unwürdig
Person	NN	Person
solch	PIAT	solche
schnelles	ADJA	schnell
Verderben	NN	Verderben
der	ART	die
bürgerlichen	ADJA	bürgerlich
Ehre	NN	Ehre
herbei	ADV	herbei
führt	VVFIN	führen
;	$.	;
ich	PPER	ich
würde	VAFIN	werden
sonst	ADV	sonst
Sie	PPER	Sie
selbst	ADV	selbst
in	APPR	in
Ihrem	PPOSAT	ihr
eigenen	ADJA	eigen
Interesse	NN	Interesse
ersucht	VVPP	ersuchen
haben	VAFIN	haben
,	$,	,
sich	PRF	sich
so	ADV	so
schleunig	ADJD	schleunig
als	KOKOM	als
möglich	ADJD	möglich
von	APPR	von
hier	ADV	hier
zu	PTKZU	zu
entfernen	VVINF	entfernen
.	$.	.
GERTRUD	NE	Gertrud
.	$.	.
O	NN	O
,	$,	,
nicht	PTKNEG	nicht
so	ADV	so
,	$,	,
Herr	NN	Herr
Graf	NE	Graf
,	$,	,
zürnen	VVFIN	zürnen
Sie	PPER	Sie
ihm	PPER	er
nicht	PTKNEG	nicht
,	$,	,
er	PPER	er
meint	VVFIN	meinen
es	PPER	es
gut	ADJD	gut
in	APPR	in
seiner	PPOSAT	sein
Weise	NN	Weise
und	KON	und
ist	VAFIN	sein
ein	ART	eine
würdiger	ADJD	würdig
respektabler	ADJA	respektabel
Mann	NN	Mann
.	$.	.
BEZIRKSVORSTEHER	NN	Bezirksvorsteher
.	$.	.
Ich	PPER	ich
sehe	VVFIN	sehen
,	$,	,
wie	KOUS	wie
es	PPER	es
hier	ADV	hier
steht	VVFIN	stehen
,	$,	,
und	KON	und
daß	KOUS	dass
ich	PPER	ich
übrig	ADJD	übrig
bin	VAFIN	sein
.	$.	.
–	NN	–
Euch	PRF	ihr
,	$,	,
Freund	NE	Freund
Hiller	NN	Hiller
,	$,	,
gebe	VVFIN	geben
ich	PPER	ich
den	ART	die
guten	ADJA	gut
Rat	NN	Rat
,	$,	,
haltet	VVFIN	halten
Euer	PPOSAT	euer
Haus	NN	Haus
so	ADV	so
rein	ADV	rein
von	APPR	von
Unkraut	NN	Unkraut
als	KOKOM	als
Eure	PPOSAT	euer
Beete	NN	Beet
,	$,	,
und	KON	und
du	PPER	du
,	$,	,
Gertrud	NE	Gertrud
,	$,	,
meine	PPOSAT	mein
liebe	ADJA	lieb
Samariterin	NN	Samariterin
,	$,	,
heile	VVFIN	heilen
du	PPER	du
nicht	PTKNEG	nicht
alle	PIAT	alle
blutigen	ADJA	blutig
Köpfe	NN	Kopf
,	$,	,
die	PRELS	die
sich	PRF	sich
die	ART	die
lustigen	ADJA	lustig
Herren	NN	Herr
schlagen	VVINF	schlagen
;	$.	;
mancher	PIAT	manche
Arzt	NN	Arzt
hat	VAFIN	haben
sich	PRF	sich
ein	ART	eine
Leiden	NN	Leiden
geholt	VVPP	holen
,	$,	,
wo	PWAV	wo
er	PPER	er
andern	PIS	andere
geholfen	VVPP	helfen
hat	VAFIN	haben
.	$.	.
Ab	PTKVZ	ab
.	$.	.
HILLER	NN	Hiller
.	$.	.
Da	ADV	da
geht	VVFIN	gehen
er	PPER	er
,	$,	,
und	KON	und
mit	APPR	mit
ihm	PPER	er
die	ART	die
gute	ADJA	gut
Meinung	NN	Meinung
unserer	PPOSAT	unser
Freunde	NN	Freund
.	$.	.
GERTRUD	NE	Gertrud
zu	APPR	zu
Waldemar	NE	Waldemar
.	$.	.
O	NN	O
,	$,	,
sehn	VVIMP	sehnen
Sie	PPER	Sie
nicht	PTKNEG	nicht
finster	ADJD	finster
,	$,	,
Herr	NN	Herr
Graf	NE	Graf
,	$,	,
lassen	VVFIN	lassen
Sie	PPER	Sie
keine	PIAT	keine
bittere	ADJA	bitter
Stimmung	NN	Stimmung
in	APPR	in
die	ART	die
letzten	ADJA	letzt
Stunden	NN	Stunde|Stunden
kommen	VVINF	kommen
,	$,	,
die	PRELS	die
Sie	PPER	Sie
bei	APPR	bei
uns	PRF	wir
verleben	VVINF	verleben
.	$.	.
Herzlich	ADJD	herzlich
bedauern	VVFIN	bedauern
wir	PPER	wir
,	$,	,
daß	KOUS	dass
Sie	PPER	Sie
um	APPR	um
unsertwillen	NN	unsertwillen
das	PDS	die
hören	VVINF	hören
mußten	VMFIN	müssen
.	$.	.
Und	KON	und
ich	PPER	ich
wiederhole	VVFIN	wiederholen
Ihnen	PPER	Sie
,	$,	,
wir	PPER	wir
sind	VAFIN	sein
doch	ADV	doch
glücklich	ADJD	glücklich
,	$,	,
Ihnen	PPER	Sie
den	ART	die
kleinen	ADJA	klein
Dienst	NN	Dienst
erwiesen	VVPP	erweisen
zu	PTKZU	zu
haben	VAINF	haben
,	$,	,
und	KON	und
wir	PPER	wir
möchten	VMFIN	mögen
die	ART	die
Erinnerung	NN	Erinnerung
daran	PAV	daran
nicht	PTKNEG	nicht
missen	VVINF	missen
.	$.	.
HILLER	NN	Hiller
.	$.	.
Sie	PPER	Sie
hat	VAFIN	haben
recht	ADJD	recht
wie	KOKOM	wie
immer	ADV	immer
.	$.	.
Ich	PPER	ich
bitte	VVFIN	bitten
um	APPR	um
die	ART	die
Erlaubnis	NN	Erlaubnis
,	$,	,
Ihre	PPOSAT	ihr
Hand	NN	Hand
schütteln	VVINF	schütteln
zu	PTKZU	zu
dürfen	VMINF	dürfen
.	$.	.
So	ADV	so
,	$,	,
jetzt	ADV	jetzt
ist	VAFIN	sein
mir	PPER	ich
leichter	ADJD	leicht
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
